page,block_id,x0,y0,x1,y1,text
62,64,899.75439453125,214.54830932617188,925.7448120117188,225.7799530029297,会社情報
62,65,884.2437133789062,24.44235610961914,941.2307739257812,102.18956756591797,07
62,66,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
62,67,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
62,68,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
62,69,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
62,70,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
62,71,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
62,72,823.123779296875,401.37725830078125,832.1322631835938,413.4713134765625,06
62,73,824.2227783203125,417.63818359375,831.66796875,467.1973571777344,OUR STRATEGY
62,74,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
62,75,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
62,76,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
62,77,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
62,78,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
62,79,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
62,80,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
63,0,657.6378173828125,112.8512954711914,704.6185913085938,131.99574279785156,松本 尚武
63,1,632.1259765625,92.21852111816406,701.0433959960938,113.48541259765625,"代表取締役
社長執行役員
1"
63,2,657.6378173828125,154.7410125732422,704.6185913085938,173.8854522705078,杉山 武靖
63,3,632.1259765625,134.1083221435547,747.2772216796875,155.375244140625,"取締役 常務執行役員 
コーポレートサービス本部長
2"
63,4,657.6378173828125,196.6308135986328,704.6185913085938,215.77525329589844,金田 裕孝
63,5,632.1259765625,175.9981231689453,719.7412109375,197.26504516601562,"常務執行役員 
ガス&パワー本部長
3"
63,6,657.6378173828125,288.9142150878906,704.6185913085938,308.0586853027344,内藤 貴康
63,7,632.1259765625,268.28155517578125,703.486083984375,289.5484313964844,"常務執行役員 
営業本部長
5"
63,8,657.6378173828125,330.80401611328125,693.7229614257812,349.948486328125,内田 充
63,9,632.1259765625,310.1713562011719,787.23876953125,331.438232421875,"常務執行役員 
導管ネットワーク本部長、安全推進室担当
6"
63,10,657.6378173828125,372.69378662109375,682.8272705078125,391.8382568359375,辻 晃
63,11,632.1259765625,352.0611572265625,712.0276489257812,373.32806396484375,"執行役員 
海外・資源本部長
7"
63,12,657.6378173828125,414.5836181640625,704.6185913085938,433.72808837890625,勝呂 恭正
63,13,632.1259765625,393.9508361816406,764.0388793945312,415.2177429199219,"執行役員 
経営戦略本部長 兼 経営企画部長
8"
63,14,657.6378173828125,456.4732971191406,704.6185913085938,475.6177673339844,加藤 力弥
63,15,632.1259765625,435.8406677246094,788.4884643554688,457.1075439453125,"執行役員 
営業本部副本部長 兼 くらしデザイン部長
9"
63,16,657.6378173828125,506.86700439453125,704.6185913085938,526.011474609375,名倉 哲士
63,17,632.1259765625,477.7303466796875,761.376708984375,508.2098083496094,"執行役員 
導管ネットワーク本部副本部長 兼
導管保安・普及推進部長
10"
63,18,657.6378173828125,247.02452087402344,704.6185913085938,266.1689758300781,伊藤 晴生
63,19,632.1259765625,217.88783264160156,750.558349609375,248.36734008789062,"常務執行役員 
静岡ガスエネルギー株式会社
代表取締役社長
4"
63,20,172.75469970703125,433.5283508300781,377.1666564941406,458.425048828125,"4
5
2"
63,21,313.0696105957031,439.1976318359375,426.7728576660156,452.7557373046875,"1
3"
63,22,118.18779754638672,434.9456481933594,562.8358764648438,451.3383483886719,"10
6
7
8
9"
63,23,73.70079803466797,48.78759002685547,195.23611450195312,85.03984069824219,執行役員一覧
63,24,346.5917053222656,565.3534545898438,495.7021484375,579.1752319335938,"SHIZUOKA GAS GROUP
INTEGRATED REPORT 2025
62"
63,25,897.4265747070312,235.93276977539062,936.9600830078125,244.5362548828125,CONTENTS
63,26,823.1956787109375,474.1331481933594,832.0653076171875,486.2272033691406,07
63,27,824.2227783203125,490.39410400390625,831.66796875,576.9207153320312,CORPORATE GOVERNANCE
63,28,899.7608032226562,115.34496307373047,925.751220703125,126.57662200927734,役員一覧
63,29,893.2233276367188,129.51687622070312,932.2886962890625,140.74851989746094,執行役員一覧
63,30,876.8382568359375,143.68878173828125,948.5343017578125,154.92042541503906,コーポレート・ガバナンス
63,31,881.2008056640625,157.86068725585938,944.3056030273438,169.0923309326172,社外取締役メッセージ
63,32,885.2508544921875,172.0325927734375,940.1461791992188,183.2642364501953,リスクマネジメント
63,33,887.591552734375,186.20449829101562,937.773681640625,197.43614196777344,コンプライアンス
63,34,879.5935668945312,200.37640380859375,946.0538330078125,211.60804748535156,主要財務・非財務データ
63,35,899.75439453125,214.54830932617188,925.7448120117188,225.7799530029297,会社情報
63,36,884.2437133789062,24.44235610961914,941.2307739257812,102.18956756591797,07
63,37,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
63,38,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
63,39,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
63,40,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
63,41,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
63,42,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
63,43,823.123779296875,401.37725830078125,832.1322631835938,413.4713134765625,06
63,44,824.2227783203125,417.63818359375,831.66796875,467.1973571777344,OUR STRATEGY
63,45,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
63,46,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
63,47,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
63,48,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
63,49,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
63,50,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
63,51,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
64,0,73.14520263671875,48.78759002685547,298.7544250488281,85.03984069824219,コーポレート・ガバナンス
64,1,62.36220169067383,122.08080291748047,403.1833801269531,137.75143432617188,当社は「エネルギーを中心としたグループ総合力で、豊かで持続可能な未来を追
64,2,62.36220169067383,139.796630859375,403.78497314453125,155.46725463867188,い求めます」という企業理念のもと、天然ガスの普及拡大やお客さまへの最適なソ
64,3,61.58834457397461,157.512451171875,403.2422180175781,173.18307495117188,リューション提供等を通じて、地域の発展と環境保全への貢献を進めています。その
64,4,62.36220169067383,175.228271484375,403.54998779296875,190.89889526367188,上で、株主、お客さま、地域社会、取引先、従業員など当社に係るステークホルダーに
64,5,62.36220169067383,192.944091796875,405.53704833984375,208.61471557617188,対する責任を果たすべく、経営の監督と業務執行の役割を明確化し、コーポレート・
64,6,62.05818557739258,210.659912109375,206.37542724609375,226.33053588867188,ガバナンスの実効性を確保します。
64,7,62.36220169067383,228.375732421875,403.2134094238281,244.04635620117188,当社のコーポレート・ガバナンスに関する基本方針については「コーポレート・ガバ
64,8,62.36220169067383,246.091552734375,341.65130615234375,261.7621765136719,ナンス・ガイドライン」として、当社ホームページにて開示しています。
64,9,430.8662109375,122.07152557373047,772.382568359375,137.74215698242188,当社は取締役会において、経営の重要な意思決定および業務執行の監督を行うと
64,10,430.3318786621094,139.787353515625,781.1573486328125,155.45797729492188,ともに、監査役会設置会社として取締役会から独立した監査役および監査役会により、
64,11,430.8662109375,157.503173828125,771.7745971679688,173.17379760742188,取締役の職務執行状況等の監査を実施しています。また、社外取締役および社外監
64,12,430.8662109375,175.218994140625,776.1570434570312,190.901123046875,査役の果たす機能・役割の重要性に鑑み、社外取締役4名、社外監査役3名を招聘し、
64,13,430.8623352050781,192.94631958007812,686.2999877929688,208.616943359375,客観性・透明性の高いガバナンス体制を採用・構築しています。
64,14,430.8623352050781,210.66213989257812,771.8543090820312,226.332763671875,業務執行体制は、代表取締役社長執行役員を中心に経営会議等の各種委員会を
64,15,430.8623352050781,228.37796020507812,776.1924438476562,244.048583984375,設置し、グループ全体の的確かつ迅速な意思決定を行うとともに、その状況を適時、
64,16,430.8623352050781,246.09378051757812,727.7291259765625,261.764404296875,取締役会へ報告し、コーポレート・ガバナンスの実効性を確保しています。
64,17,153.42520141601562,290.9429016113281,366.77099609375,305.9182434082031,"組織形態
監査役会設置会社"
64,18,127.81996154785156,319.2864074707031,339.2030029296875,334.2617492675781,"定款上の取締役の員数
7名"
64,19,127.81306457519531,347.6328125,339.2030029296875,362.608154296875,"定款上の取締役の任期
1年"
64,20,140.61993408203125,371.16607666015625,387.9130859375,394.96575927734375,"取締役会の議長
会長
（社長を兼任している場合を除く）"
64,21,144.87030029296875,404.3287048339844,339.2030029296875,419.3040466308594,"取締役の人数
7名"
64,22,127.86408996582031,432.67218017578125,358.49169921875,447.64752197265625,"社外取締役の選任状況
 選任している"
64,23,136.3698272705078,461.0185852050781,339.2030029296875,475.9939270019531,"社外取締役の人数
4名"
64,24,78.5074462890625,489.3651123046875,339.2030029296875,504.3404541015625,"社外取締役のうち独立役員に指定されている人数
4名"
64,25,586.8602905273438,280.6020812988281,615.73828125,293.0815734863281,株主総会
64,26,489.4193115234375,311.92486572265625,737.0123901367188,332.5845031738281,"取締役会
会計監査人
有限責任監査法人トーマツ
監査役会"
64,27,590.4921264648438,519.137451171875,612.1063232421875,531.6170043945312,監査室
64,28,541.771728515625,489.3736572265625,671.240478515625,501.8531494140625,"各本部
グループ各社"
64,29,538.1397705078125,405.1846618652344,679.0289306640625,417.6641540527344,"経営会議
各事業の推進会議"
64,30,467.0079040527344,429.2083740234375,503.1495666503906,441.6878662109375,各種委員会
64,31,475.09368896484375,441.7303466796875,552.2677001953125,463.7059326171875,"コンプライアンス委員会
リスク管理委員会"
64,32,475.6889953613281,454.5075988769531,743.3499755859375,473.62725830078125,"投資委員会
執行体制"
