page,block_id,x0,y0,x1,y1,text
92,59,531.4959716796875,407.01177978515625,586.8305053710938,417.0672912597656,信頼関係に基づく​
92,60,531.4959716796875,417.4312744140625,604.946044921875,427.48681640625,良好なパートナーシップ
92,61,531.4959716796875,427.85076904296875,553.8104858398438,437.90631103515625,の構築​
92,62,531.4959716796875,482.1298828125,600.7900390625,501.1878967285156,"● 良き企業市民としての
社会貢献​"
92,63,531.4959716796875,500.1298828125,584.3643798828125,510.1853942871094,● 環境負荷の低減​
92,64,58.0447998046875,117.17950439453125,681.5328369140625,129.9235076904297,"期待・関心
主な​ステークホルダー
主なエンゲージメント方法・媒体
提供価値（OUTCOME）"
92,65,79.37010192871094,495.6047058105469,139.1540985107422,508.34869384765625,環境・地域社会​
92,66,79.37010192871094,416.2345886230469,107.39410400390625,428.97857666015625,調達先​
92,67,79.37010192871094,246.15591430664062,130.7541046142578,258.89990234375,株主・投資家​
92,68,79.37010192871094,336.864501953125,99.31410217285156,349.6084899902344,社員​
92,69,79.37010192871094,166.78579711914062,112.41010284423828,179.52980041503906,お客さま
92,70,627.8740234375,226.57418823242188,679.8706665039062,236.21368408203125,● 営業利益の向上​
92,71,627.8740234375,236.99148559570312,689.2306518554688,246.6309814453125,● ROE、ROICの向上​
92,72,627.8740234375,247.40890502929688,679.8706665039062,257.04840087890625,● 適正株価の形成​
92,73,627.8740234375,257.8262023925781,700.6446533203125,267.4656982421875,● DOEに基づく安定配当​
92,74,627.8740234375,268.2434997558594,692.8706665039062,277.88299560546875,● 自己株式取得の実施​
92,75,627.8740234375,322.4914855957031,692.8706665039062,332.1309814453125,● 労働災害件数の減少​
92,76,627.8740234375,332.9089050292969,723.9412841796875,342.54840087890625,● 従業員エンゲージメントの向上​
92,77,627.8740234375,343.3262023925781,673.3706665039062,352.9656982421875,● 離職率の低下​
92,78,627.8740234375,353.7434997558594,692.8706665039062,363.38299560546875,● ベースアップの実施​
92,79,627.8740234375,401.8616027832031,718.8706665039062,411.5010986328125,● 大林組林友会加盟企業の増加​
92,80,627.8740234375,412.2789001464844,686.3706665039062,421.91839599609375,● 技能労働者の育成​
92,81,627.8740234375,422.6963195800781,660.3706665039062,432.3358154296875,● 技能伝承​
92,82,627.8740234375,433.1136169433594,692.8706665039062,442.75311279296875,● 次世代の担い手確保​
92,83,627.8740234375,480.7710876464844,686.8081665039062,490.41058349609375,● CO2排出量の削減​
92,84,627.8740234375,491.1883850097656,705.8706665039062,500.827880859375,● 地域社会との関係性構築​
92,85,627.8740234375,501.6056823730469,660.3706665039062,511.24517822265625,● 社会貢献​
92,86,861.7322998046875,15.662023544311523,1009.1326904296875,29.618022918701172,"OBAYASHI CORPORATE REPORT 2025
91"
92,87,861.7322998046875,75.89579772949219,892.8922729492188,85.07979583740234,Contents
92,88,861.7322998046875,54.695777893066406,1025.1085205078125,66.55977630615234,01  コーポレートレポート2025注目ポイント
92,89,861.7322998046875,244.61451721191406,954.3253173828125,256.478515625,65  社外取締役ダイアログ
92,90,861.7322998046875,258.614501953125,906.8043212890625,270.478515625,69  役員紹介
92,91,861.7322998046875,272.614501953125,954.3253173828125,284.478515625,73  社外監査役ダイアログ
92,92,861.7322998046875,286.614501953125,906.8043212890625,298.478515625,74  経営体制
92,93,861.7322998046875,300.614501953125,1043.572265625,312.478515625,81  取締役会議長 × 推薦委員会・報酬委員会委員長
92,94,874.7722778320312,314.614501953125,913.8121948242188,326.478515625,ダイアログ
92,95,861.7322998046875,328.614501953125,947.5244140625,340.478515625,86  リスクマネジメント
92,96,861.7322998046875,342.614501953125,938.964111328125,354.478515625,89  コンプライアンス
92,97,861.7322998046875,356.48651123046875,1008.8839111328125,369.2304992675781,91  ステークホルダーエンゲージメント
92,98,861.7322998046875,406.48651123046875,962.8523559570312,419.2304992675781,Section 7  データセクション
92,99,861.7322998046875,220.4794158935547,928.0322875976562,241.18841552734375,ガバナンス
92,100,861.7322998046875,205.7041015625,894.8353881835938,213.74009704589844,"Section
6"
92,101,861.7322998046875,94.25030517578125,994.6920166015625,106.99430084228516,Section 1  大林組のつくる未来と原点
92,102,861.7322998046875,112.25030517578125,945.6851806640625,124.99430084228516,Section 2  グループ概要
92,103,861.7322998046875,130.25030517578125,970.5560913085938,142.9943084716797,Section 3  社会課題と価値創造
92,104,861.7322998046875,148.25030517578125,962.548095703125,160.9943084716797,Section 4  変革実践に向けて
92,105,861.7322998046875,166.25030517578125,978.8612060546875,178.9943084716797,Section 5  価値創造を支える基盤
93,0,42.51969909667969,276.69281005859375,190.1197052001953,305.3667907714844,データセクション
93,1,42.51969909667969,258.4991760253906,82.01380157470703,269.0959777832031,"Section
7"
93,2,861.7322998046875,15.662023544311523,1009.1326293945312,29.618022918701172,"OBAYASHI CORPORATE REPORT 2025
92"
93,3,861.7322998046875,75.89579772949219,892.8922729492188,85.07979583740234,Contents
93,4,861.7322998046875,54.695777893066406,1025.1085205078125,66.55977630615234,01  コーポレートレポート2025注目ポイント
93,5,861.7322998046875,263.0397033691406,923.92431640625,274.9037170410156,93  財務サマリー
93,6,861.7322998046875,277.0397033691406,955.9241943359375,288.9037170410156,95  グループネットワーク
93,7,861.7322998046875,291.0397033691406,906.9642944335938,302.9037170410156,96  社会貢献
93,8,861.7322998046875,305.0397033691406,906.9642944335938,316.9037170410156,97  会社概要
93,9,861.7322998046875,319.0397033691406,915.3643188476562,330.9037170410156,98  株式の状況
93,10,861.7322998046875,333.0397033691406,965.2523803710938,344.9037170410156,99  ESG外部評価／編集後記
93,11,861.7322998046875,238.9046173095703,967.6823120117188,259.6136169433594,データセクション
93,12,861.7322998046875,224.12930297851562,894.8353881835938,232.16529846191406,"Section
7"
93,13,861.7322998046875,94.25030517578125,994.6920166015625,106.99430084228516,Section 1  大林組のつくる未来と原点
93,14,861.7322998046875,112.25030517578125,945.6851806640625,124.99430084228516,Section 2  グループ概要
93,15,861.7322998046875,130.25030517578125,970.5560913085938,142.9943084716797,Section 3  社会課題と価値創造
93,16,861.7322998046875,148.25030517578125,962.548095703125,160.9943084716797,Section 4  変革実践に向けて
93,17,861.7322998046875,166.25030517578125,978.8612060546875,178.9943084716797,Section 5  価値創造を支える基盤
93,18,861.7322998046875,184.25030517578125,936.4843139648438,196.9943084716797,Section 6  ガバナンス
94,0,42.51969909667969,27.191530227661133,136.52468872070312,51.08653259277344,財務サマリー
94,1,46.77159881591797,84.63711547851562,787.8867797851562,97.01311492919922,"会計年度
2014年度
2015年度
 2016年度
2017年度
2018年度
2019年度
2020年度
2021年度
2022年度
2023年度
2024年度"
94,2,46.7625732421875,101.64309692382812,74.7625732421875,112.79409790039062,経営成績
94,3,46.7625732421875,117.28108978271484,793.690673828125,128.11009216308594,"受注高
1,900,517
1,951,943
2,145,256
1,880,155
1,958,869
2,240,001
1,948,682
2,146,326
2,222,290
2,513,088
3,357,214"
94,4,48.17657470703125,132.8700714111328,793.6906127929688,143.69908142089844,"うち建設事業受注高
1,797,441
1,862,140
2,052,504
1,774,745
1,873,739
2,149,788
1,857,688
2,042,487
2,107,374
2,355,067
3,202,228"
94,5,46.76251220703125,148.4590606689453,793.6906127929688,159.28807067871094,"売上高
1,773,981
1,777,834
1,872,721
1,900,655
2,039,685
2,073,043
1,766,893
1,922,884
1,983,888
2,325,162
2,620,101"
94,6,46.76251220703125,164.0480499267578,793.6906127929688,174.87705993652344,"売上総利益
131,707
193,052
224,933
234,303
254,023
255,547
225,784
154,339
216,569
219,602
297,833"
94,7,48.17657470703125,179.6370391845703,793.6906127929688,190.46604919433594,"売上総利益率（%）
7.4
10.9
12.0
12.3
12.5
12.3
12.8
8.0
10.9
9.4
11.4"
94,8,46.7625732421875,195.2260284423828,793.690673828125,206.05503845214844,"販売費及び一般管理費
83,318
86,671
91,191
96,502
98,542
102,675
102,622
113,288
122,769
140,220
154,391"
94,9,46.7625732421875,210.8150177001953,793.690673828125,221.64402770996094,"営業利益
48,388
106,380
133,742
137,800
155,480
152,871
123,161
41,051
93,800
79,381
143,442"
94,10,48.1766357421875,226.4040069580078,793.6905517578125,237.23301696777344,"営業利益率（%）
2.7
6.0
7.1
7.3
7.6
7.4
7.0
2.1
4.7
3.4
5.5"
94,11,46.76251220703125,241.85301208496094,793.6906127929688,252.68202209472656,"経常利益
59,913
111,208
140,106
143,951
163,054
159,005
128,784
49,844
100,802
91,515
153,383"
94,12,46.76251220703125,257.3020324707031,793.701904296875,268.1463928222656,"親会社株主に帰属する当期純利益※1
28,695
63,437
94,501
92,662
113,155
113,093
98,780
39,127
77,671
75,059
146,052"
94,13,46.7738037109375,272.9064025878906,793.7018432617188,283.7353820800781,"設備投資
42,308
56,231
31,410
76,383
39,586
47,573
52,539
55,415
92,394
78,406
49,647"
94,14,46.77374267578125,288.4953918457031,793.7018432617188,299.3243713378906,"研究開発費
9,391
10,081
10,553
10,602
12,312
13,734
13,661
15,841
15,330
16,538
16,393"
94,15,46.77374267578125,304.0843811035156,793.7017822265625,314.9133605957031,"減価償却費
14,392
14,476
14,981
14,659
17,672
19,880
20,038
20,691
23,941
27,117
32,457"
94,16,46.773681640625,319.6243591308594,74.773681640625,330.7753601074219,財務状況
94,17,46.773681640625,335.2623596191406,793.7017822265625,346.0913391113281,"総資産
1,996,193
1,951,907
2,015,996
2,148,861
2,214,512
2,230,297
2,272,628
2,422,085
2,609,929
3,019,118
3,042,778"
94,18,48.18768310546875,350.85137939453125,793.7017822265625,361.68035888671875,"有形固定資産
408,848
441,604
459,597
526,270
544,558
572,190
609,256
623,306
692,545
735,914
737,577"
94,19,48.187744140625,366.4403991699219,793.7017822265625,377.2693786621094,"投資有価証券
415,541
342,021
346,245
372,308
360,627
290,719
340,079
337,976
306,570
422,583
311,557"
94,20,48.187744140625,382.0293884277344,796.5360107421875,392.8583679199219,"［投資有価証券売却額］
[4,541]
[4,497]
[4,495]
[8,710]
[5,454]
[9,263]
[7,702]
[16,973]
[24,612]
[33,100]
[86,213]"
